id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,mag_calib_err,frame_index
156,135.93719305671985,88.52453699072686,168084.61688232422,322.2174072265625,521.6497095209321,172934.34686009138,4.821199692767502,0.10626244204841384,1.1188966952356387,10852.609375,120.0,132.81806154985668,11.575259333691704,False,False,science_V_004.fits,273878.62891106197,409.97726478365286,668.0336995164577,-9.148517236639046,0.0016252174116154043,14.966061566785559,0.013735544966846088,4
157,132.95210449661522,100.76768417186655,1410238.2272644043,869.6790161132812,1621.5617499511013,1401986.7277763453,5.4152941536270145,0.007201211753273262,1.0072534453491735,54789.37890625,310.0,132.81851449737297,11.577078772576208,False,True,science_V_004.fits,1393248.6687657943,852.139307698081,1635.001056962663,-10.914693465952647,0.0006640362679745921,13.199885337471958,0.013655211754726422,4
158,151.24942426438074,103.28274744680418,110121.85632324219,280.1293029785156,393.11080687509485,110730.11358284461,4.8869558579541925,0.03135166244394427,1.03236640298485,7197.8095703125,140.0,132.81573886491,11.577452701969106,False,False,science_V_004.fits,107540.4955170972,295.3235668420938,364.14464536993046,-8.133551957179703,0.0029815075240143918,15.9810268462449,0.013961133586388588,4
159,199.60365656396513,112.11869330305967,645748.5097045898,606.1653442382812,1065.3009378423794,641614.2211985155,5.128960076142302,0.00550458007011978,1.0055350481860519,41679.015625,261.0,132.80840368905527,11.578766125331692,False,False,science_V_004.fits,638626.8211725937,591.359981191093,1079.9290474243758,-10.06773975946587,0.0010053438256794629,14.046839043958736,0.013676058646739741,4
160,151.6211184493052,113.64205229663746,118566.12683105469,296.93328857421875,399.3022385613022,120365.5836907689,6.40924737349542,0.3719860275786855,1.5923212602173313,5714.96630859375,172.0,132.81568256632846,11.578992212532738,False,False,science_V_004.fits,118202.81618359154,299.41297781484866,394.7818730044692,-8.236191433390957,0.0027501262703308296,15.878387370033648,0.01391355664106043,4
161,164.93578168452532,117.62109381290894,437771.9643249512,503.22747802734375,869.9285779087844,436571.88160744007,5.074583297584534,0.07829978345079303,1.0849514647440823,51920.2734375,203.0,132.8136627832573,11.579583643926519,False,True,science_V_004.fits,434091.0698924855,497.2842572097208,872.9234107031369,-9.648574003137133,0.0012437517274573634,14.466004800287472,0.013695648296476738,4
162,165.40325118390473,132.57077797941665,864640.4434204102,692.2850952148438,1248.9658514922637,858276.6836645447,5.161215465665069,0.008439055294775843,1.0085108790738875,52617.8828125,276.0,132.8135919769463,11.581805336102876,False,True,science_V_004.fits,845689.516170489,676.4549220798447,1250.1786720249024,-10.372649240966235,0.0008684358678439956,13.74192956245837,0.013666676434224635,4
163,192.37082623796917,130.85606687940046,1021838.7485961914,745.1748657226562,1371.273771566667,1017608.7335418157,5.194243137298159,0.0073372155953072005,1.0073914482446398,53891.57421875,259.0,132.80950099117806,11.581550673156636,False,True,science_V_004.fits,1010043.9761045489,733.3892006455756,1377.2277737597503,-10.565472581180098,0.0007883227601750315,13.549106222244507,0.013661819669262328,4
164,185.50796064800278,141.25436036154477,168739.0366821289,321.299560546875,525.1766805871845,178235.93485055637,4.767173620831355,0.061067191693019884,1.0650389369215163,10732.3779296875,110.0,132.8105421442796,11.58309593911808,False,False,science_V_004.fits,245516.93275822027,408.83867966791365,600.5227610989392,-9.029825498588206,0.0018079248120640766,15.084753304836399,0.013758359496223014,4
165,193.77029788370822,142.65782530415535,367426.6174316406,455.8457946777344,806.0327016757876,370907.28183221305,4.936929641727794,0.06807097910466908,1.0730430940322808,23517.0546875,140.0,132.8092887500909,11.583304552247377,False,False,science_V_004.fits,420002.5847775389,499.26099035909994,841.248551134441,-9.612751781887832,0.0012905817175386648,14.501827021536773,0.013699980477025435,4
166,203.79300188783358,148.630200545046,1384136.1607666016,860.6840209960938,1608.1815474681428,1376646.2196720038,5.345608811650525,0.014678728460009949,1.014897403399267,57282.5703125,282.0,132.8077683239013,11.58419215800538,False,True,science_V_004.fits,1369578.6379589844,846.4978792616448,1617.9351083000884,-10.89608930770491,0.0006710405098636556,13.218489495719695,0.013655554154523027,4
167,131.11187543533902,150.82980409544723,560657.7903442383,577.485107421875,970.8610371741695,561890.2862332817,6.552283216784024,0.34564822585323285,1.5282299819602936,21705.951171875,247.0,132.81879415599744,11.584518540727904,False,False,science_V_004.fits,550841.3557965897,563.7440036122314,977.1125763946633,-9.907188220432383,0.0011111309241418233,14.207390582992222,0.01368424188005376,4
168,175.85411975221558,148.52586981415496,1058709.3340148926,754.1702270507812,1403.8068542628978,1064877.8024133248,5.158259042035893,0.05507710404902966,1.0582874055492115,53459.29296875,230.0,132.8120066837512,11.584176509422049,False,True,science_V_004.fits,1126428.060992429,774.7915673302048,1453.8465678890927,-10.683880526170865,0.0007467775651019201,13.43069827725374,0.01365948537218634,4
169,151.98068515827316,150.35358131871868,154144.8335571289,316.4770812988281,487.06475971187393,156531.91677550774,4.846152955717593,0.07016266939483462,1.0754569289546276,10112.73828125,136.0,132.81562832610902,11.58444795581947,False,False,science_V_004.fits,189461.18745881037,360.0094341074247,526.2672849908602,-8.7484225113988,0.0020630201248760045,15.366156292025805,0.01379419863337035,4
170,142.84177487397278,153.61776144803883,589177.4139709473,571.5572509765625,1030.828343029992,589581.5066147354,5.068138831526294,0.02300928034350591,1.023551175953438,38114.5625,190.0,132.8170147400678,11.584932971508644,False,False,science_V_004.fits,597173.3525494499,574.4567636106531,1039.544471190513,-9.994872924340255,0.0010443997636355362,14.11970587908435,0.01367898515122796,4
171,167.64815192000177,154.23231442380333,1323205.633392334,840.5802612304688,1574.1573939118944,1335012.918914894,5.301708964088689,0.038354596380044126,1.0398843443078547,52952.4375,263.0,132.81325157866507,11.585024496435471,False,True,science_V_004.fits,1373198.3960199421,847.5886896316001,1620.123549096432,-10.89895509271935,0.0006701340774939737,13.215623710705255,0.013655509642010866,4
172,195.9694548565664,163.81304360974696,1368335.8373413086,867.8060913085938,1576.776022945344,1342926.3168460415,6.244806103883861,0.24683800174508608,1.32773560311993,58779.80078125,398.0,132.80895523737013,11.58644846293482,False,True,science_V_004.fits,1328417.0221916037,834.1526398730765,1592.5346977187937,-10.862957953951835,0.0006817433877925532,13.25162084947277,0.013656084283132992,4
173,133.1458084701359,165.529247216239,455409.3835449219,506.9269104003906,898.372870331981,459488.7249314962,5.009953982976179,0.032190642256548996,1.0332613463581348,29192.98046875,174.0,132.81848575034704,11.586703060797857,False,False,science_V_004.fits,462024.99960442074,521.1557963226611,886.5391172170117,-9.716285562371192,0.0012246498534753732,14.398293241053413,0.013693926798579371,4
174,122.63523819847015,168.0916440217945,1084414.960571289,758.6968994140625,1429.3124980592077,1087870.8207953922,5.0840524545772805,0.08434684924231173,1.0921165936823525,52722.0078125,200.0,132.82008025753834,11.587083755806797,False,True,science_V_004.fits,1346216.5999701673,839.5133265654421,1603.567873636639,-10.877409227705536,0.0006770527258929201,13.237169575719069,0.013655850918008444,4
175,114.42223531399014,169.44146014989207,990673.5021057129,730.9942016601562,1355.2412588989087,993034.199901466,5.069044250709561,0.06896373451899795,1.0740720174668696,53917.859375,235.0,132.82132620762107,11.587284264874064,False,True,science_V_004.fits,1268106.7115198057,815.3319407589829,1555.325687767537,-10.812511376742346,0.0006980531528148153,13.302067426682258,0.013656908219117083,4
176,134.2483728081924,183.78834595620467,224159.1456298828,380.2355651855469,589.5270357482154,223517.33718256588,5.021293535431321,0.013148101675747426,1.0133232774827448,14952.6376953125,193.0,132.818318666653,11.58941657606234,False,False,science_V_004.fits,222416.67872269228,375.083347511361,592.9793476527385,-8.922540252242587,0.0018309237991131681,15.192038551182018,0.013761400577680749,4
177,99.70548173360726,61.228026334955686,627986.1476745605,589.8759765625,1064.6070913654553,627218.7085154545,5.0609993983465955,0.023215513027897927,1.0237672826887976,41136.11328125,212.0,132.82355742331492,11.571202377744003,False,False,science_V_004.fits,662988.5280479754,599.5106935373301,1105.8827393655033,-10.108386908293527,0.000981749656950896,14.006191895131078,0.013674344455591143,4
178,89.75600945887045,62.1962757939116,682763.6234741211,613.0030517578125,1113.8013448974964,687038.3173484539,5.036587828306563,0.04524992163026742,1.047394519943411,45688.66796875,216.0,132.82506671215404,11.571346144473775,False,False,science_V_004.fits,717371.9351000278,621.5098326506208,1154.2406852045663,-10.193982829738799,0.00094061837701344,13.920595973685806,0.013671452989072099,4
179,306.75715679694383,65.24956177509749,126125.57144165039,292.5699462890625,431.0954458631813,127407.97662740108,4.754070578403333,0.06112263163305742,1.0651018265989012,8302.9130859375,127.0,132.7921488914652,11.571800868386848,False,False,science_V_004.fits,162842.55688910326,334.51381090259946,486.8036881637697,-8.584041656241476,0.002230262478280055,15.530537147183129,0.013820200238175167,4
180,302.36185976748317,71.57035452216684,92557.86022949219,259.1991882324219,357.0916284911212,93654.87199101632,4.752957687815917,0.06908286285627074,1.0742094651605976,5782.8134765625,118.0,132.79281560930932,11.572740225385012,False,False,science_V_004.fits,142757.90990445207,319.10437677787354,447.3705793256008,-8.441122326277547,0.002426847115509169,15.673456477147058,0.013853283034114629,4
181,491.2703401176337,81.23628511360644,414522.5714416504,500.9272155761719,827.5105814821063,412139.1587003076,5.122782196244596,0.013980026854603755,1.0141782390168097,27279.53125,231.0,132.76415897081455,11.57417457485698,False,False,science_V_004.fits,408570.93872050295,488.1140896376479,837.039838419346,-9.582790555099036,0.0012970708802226432,14.531788248325569,0.013700593299910576,4
182,488.92576798871016,99.75903035855762,1205013.286315918,803.9586181640625,1498.849889895717,1224444.6141919068,5.092235401550529,0.06418451067913211,1.0685867154493367,58156.578125,231.0,132.76451428228611,11.576927303092464,False,True,science_V_004.fits,1477290.4037778939,879.8476393248891,1679.02979760385,-10.978286565877172,0.0006466234259507525,13.136292237547433,0.013654376066163598,4
183,485.93874986481086,107.2123398962363,892506.4920654297,691.11767578125,1291.3958408841543,924633.3177526436,4.856490558764618,0.0485918530574182,1.051073614634867,56734.6171875,165.0,132.76496726541006,11.578035002147738,False,True,science_V_004.fits,1499211.6321681307,885.5949720940787,1692.886341284316,-10.994279232004393,0.0006413307104695102,13.120299571420212,0.013654126445196865,4
184,492.5482232476519,111.58790073075099,611580.5876464844,585.8257446289062,1043.9633171701812,612915.4860073975,4.971015011984402,0.10943932912036958,1.122888122840944,36607.1171875,196.0,132.76396453922547,11.57868513662083,False,False,science_V_004.fits,923399.767258885,704.1934824544751,1311.2870116894062,-10.468096275921033,0.0008279651901693365,13.646482527503572,0.013664164455149286,4
185,176.95257174035646,87.8176590755466,294942.5810241699,419.85418701171875,702.4881259929834,296820.5901521435,4.981207886273884,0.03119049260746476,1.0321946599093679,19864.990234375,171.0,132.81183966467552,11.575154602939797,False,False,science_V_004.fits,311889.60727285116,430.31244328042186,724.798020933831,-9.2896241328378,0.0014979345536859806,14.824954670586806,0.013721066716125224,4
186,187.41051727370223,93.11253858301056,1311773.7141723633,836.2059936523438,1568.7207747015252,1308723.7338811965,5.3483394874716925,0.01856468038288539,1.0189158470373045,53538.6875,256.0,132.81025326259928,11.575941540833186,False,True,science_V_004.fits,1326690.7757944227,832.8059678497625,1593.0370662686662,-10.86154614801517,0.0006815283981703012,13.253032655409434,0.013656073552040704,4
187,196.45115984785602,94.05307368545219,176799.5933227539,341.2176818847656,518.1431171625561,190815.21577389335,4.692447295228344,0.1256818473092307,1.1437484134607487,13083.1572265625,126.0,132.80888183171436,11.576081359792662,False,False,science_V_004.fits,373087.32763903035,473.93826418123257,787.2065959552126,-9.48414811892983,0.0013791805170059448,14.630430684494774,0.013708610534978438,4
188,463.6797487536058,89.82377254663054,1433539.849395752,875.7447509765625,1636.93798655051,1444286.1665728465,5.307510365807715,0.04204242511268852,1.0438875647678179,56793.2421875,266.0,132.76834419900018,11.575451255031497,False,True,science_V_004.fits,1628090.20767895,920.7156506709824,1768.2877514816435,-11.08381803453294,0.0006139837812540945,13.030760768891666,0.013652869294945883,4
189,461.48416332964297,98.33197275811433,1073252.391571045,767.8189697265625,1397.7935345270957,1090467.5159286812,5.219301615253091,0.11156165682762087,1.1255705110939536,56322.4375,256.0,132.76867711943413,11.576715703692438,False,True,science_V_004.fits,1342381.3963173046,841.1901780346861,1595.8120189343817,-10.874311685946875,0.0006803432905117398,13.24026711747773,0.013656014458625085,4
190,297.4362237122044,97.81012940290128,943252.1953430176,719.598876953125,1310.8027618620943,940353.7969694211,5.18950370369972,0.02830562676914683,1.0291301746196506,53995.86328125,260.0,132.79356271338895,11.576639764154708,False,True,science_V_004.fits,937651.0203453489,707.0903304266053,1326.0696406067957,-10.484724950428365,0.0008187352811298772,13.62985385299624,0.013663608284849206,4
191,285.9011098513839,101.25591438459507,421505.6064453125,496.2349548339844,849.4073267900432,421686.37845778244,5.056493955889366,0.01871200811510343,1.0190688241065304,28287.2421875,201.0,132.79531254750648,11.577151879402765,False,False,science_V_004.fits,426656.41089154244,494.2187661979405,863.2946380685622,-9.629817563235964,0.0012576239352407221,14.484761240188641,0.013696915049153345,4
192,352.0399313546077,101.14811590345516,958373.4117736816,727.0848999023438,1318.1038581634728,952367.5775494665,5.174695644832549,0.0026791093252866993,1.002686306233367,53578.609375,271.0,132.7852794662084,11.57713552526437,False,True,science_V_004.fits,948384.8243512067,711.7453453893022,1332.4777330752618,-10.497083363958364,0.000814797855941865,13.617495439466241,0.013663372916204859,4
